,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
163,0.13732876712328768,0.2198249619482496,0.0,0.0,0.255517503805175,0.0,0.02469558599695586,0.0,0.005479452054794521,0.0,0.0,0.3571537290715373,0.0
164,0.11537290715372905,0.2417808219178082,0.0,0.0,0.2802130898021309,0.0,0.005479452054794521,0.0,0.0,0.0,0.0,0.3571537290715373,0.0
165,0.09138182213524679,0.26596760165253314,0.0,0.0,0.2853011524244401,0.0,0.0,0.0,0.013816046966731898,0.0,0.0,0.343533376821048,0.0
166,0.07180901236949858,0.2845343752009776,0.0,0.0,0.2900910026368255,0.0,0.0,0.0,0.03588494436941282,0.0,0.0,0.3176806654232855,0.0
167,0.04961948249619482,0.31126331811263314,0.0,0.0,0.28375190258751903,0.0,0.0,0.0,0.06054033485540335,0.0,0.0,0.29482496194824964,0.0
168,0.027627714536840525,0.33427230046948353,0.0,0.0,0.2817565974231998,0.0,0.0,0.0,0.08288314361052157,0.0,0.0,0.27346024395995455,0.0
169,0.008257229832572297,0.3581811263318112,0.0,0.0,0.28097412480974127,0.0,0.0,0.0,0.10468036529680365,0.0,0.0,0.24790715372907152,0.0
170,0.0,0.36190001500632407,0.0,0.0,0.27072051793255725,0.0,0.013775805518039747,0.0,0.12706444144317963,0.0,0.0,0.22653922009989924,0.0
171,0.005517503805175038,0.356392694063927,0.0,0.0,0.24311263318112633,0.0,0.038622526636225264,0.0,0.15190258751902588,0.0,0.0,0.20445205479452055,0.0
172,0.027704889917893973,0.33419512508843013,0.0,0.0,0.22094454091367072,0.0,0.06081205650952901,0.0,0.1741006924346689,0.0,0.0,0.18224269513580724,0.0
173,0.04946727549467275,0.3104261796042618,0.0,0.0,0.19779299847792997,0.0,0.08515981735159817,0.0,0.1978310502283105,0.0,0.0,0.1593226788432268,0.0
174,0.0743531202435312,0.2920471841704719,0.0,0.0,0.1763318112633181,0.0,0.10464231354642313,0.0,0.22035768645357687,0.0,0.0,0.13226788432267886,0.0
175,0.09639228269365255,0.2672199596857131,0.0,0.0,0.1460158788925912,0.0,0.1294993623760747,0.0,0.2479256653914188,0.0,0.0,0.1129468509605496,0.0
176,0.11879756468797564,0.24311263318112633,0.0,0.0,0.12983257229832573,0.0,0.15190258751902588,0.0,0.26796042617960425,0.0,0.0,0.08839421613394215,0.0
177,0.14125881621540506,0.22440832207859024,0.0,0.0,0.10525864471455826,0.0,0.1745192616888546,0.0,0.29085203764443585,0.0,0.0,0.06370291765815593,0.0
178,0.16158059467918623,0.20054773082942096,0.0,0.0,0.07797339593114241,0.0,0.2005868544600939,0.0,0.32034428794992176,0.0,0.0,0.03896713615023474,0.0
179,0.1850595965442579,0.17684041846206616,0.0,0.0,0.06077293287885609,0.0,0.2209836645443437,0.0,0.33701202649688083,0.0,0.0,0.0193313610735953,0.0
